timeindex,hydro_SDE,onshore_SDE,pv_SDE,chp_SDE,hydrogen_SDE,li-ion_SDE,redox_SDE,phs_SDE,import,electricity_SDE,excess_SDE
2050-08-25 05:00:00+00:00,581.92876,3212.9731,15559.802,5220.4264,0.0,0.0,0.0,8227.0,15109.528,47393.31864634194,0.0
2050-08-25 06:00:00+00:00,581.60188,2605.8993,42476.159,0.0,0.0,0.0,0.0,0.0,7628.0163,51753.00013895536,0.0
2050-08-25 07:00:00+00:00,581.27501,3392.6545,72521.6,0.0,0.0,0.0,0.0,0.0,0.0,54488.821788362045,13905.144
2050-08-25 08:00:00+00:00,580.94814,4595.3772,96993.846,0.0,0.0,-19675.652,0.0,0.0,0.0,56596.690853409105,17950.763
2050-08-25 09:00:00+00:00,580.62127,4792.7152,112802.73,0.0,0.0,-23099.4,0.0,0.0,0.0,58185.464643734886,29297.847
2050-08-25 10:00:00+00:00,580.2944,4492.0345,118850.74,0.0,0.0,-23099.4,-946.47956,0.0,0.0,59486.351872756015,32934.136
2050-08-25 11:00:00+00:00,579.96753,3988.8228,119107.6,0.0,0.0,-23099.4,-1372.68,0.0,0.0,59102.20327014531,32765.904
2050-08-25 12:00:00+00:00,579.64066,3306.9683,115690.52,0.0,0.0,-23099.4,-1372.68,0.0,0.0,58878.19154884005,29378.706
2050-08-25 13:00:00+00:00,579.31379,2688.989,103010.72,0.0,0.0,-23099.4,-1372.68,0.0,0.0,58101.79762515927,16943.271
2050-08-25 14:00:00+00:00,578.98691,2403.3683,82095.666,0.0,0.0,-21365.478,0.0,0.0,0.0,57195.854732517735,0.0
2050-08-25 15:00:00+00:00,578.66004,2521.771,54836.822,0.0,0.0,0.0,0.0,0.0,2803.3025,55906.66288174605,0.0
2050-08-25 16:00:00+00:00,578.33317,2879.0566,28138.412,0.0,0.0,7453.7374,0.0,0.0,16277.752,55327.29126308109,0.0
2050-08-25 17:00:00+00:00,578.0063,4495.1503,7293.4141,0.0,0.0,22391.245,0.0,0.0,20000.0,54757.81573370402,0.0
2050-08-25 18:00:00+00:00,577.67943,7887.8048,0.0,0.0,0.0,23099.4,1372.68,1226.4855,20000.0,54164.04980334749,0.0
2050-08-25 19:00:00+00:00,577.35256,10336.353,0.0,0.0,0.0,22676.37,0.0,0.0,20000.0,53590.076051566735,0.0
2050-08-25 20:00:00+00:00,577.02569,11707.332,0.0,0.0,0.0,18531.241,1306.2556,0.0,20000.0,52121.85478539393,0.0
2050-08-25 21:00:00+00:00,576.69881,12404.247,0.0,0.0,0.0,15439.768,0.0,0.0,20000.0,48420.71362574957,0.0
2050-08-25 22:00:00+00:00,576.37194,12982.239,0.0,0.0,0.0,10561.797,0.0,0.0,20000.0,44120.40875073186,0.0
2050-08-25 23:00:00+00:00,576.04507,13636.57,0.0,0.0,0.0,5604.9683,1372.68,0.0,20000.0,41190.26372975182,0.0
2050-08-26 00:00:00+00:00,575.7182,14357.373,0.0,0.0,0.0,4458.7813,0.0,0.0,20000.0,39391.87261167982,0.0
2050-08-26 01:00:00+00:00,575.68247,15327.964,0.0,0.0,0.0,2518.4083,0.0,0.0,20000.0,38422.0548790387,0.0
2050-08-26 02:00:00+00:00,575.64674,17207.868,0.0,0.0,0.0,718.609,0.0,0.0,20000.0,38502.12331969151,0.0
2050-08-26 03:00:00+00:00,575.61101,21169.686,0.0,0.0,0.0,0.0,0.0,0.0,17701.454,39446.75100687216,0.0
2050-08-26 04:00:00+00:00,575.57528,24837.056,638.27103,0.0,0.0,10560.754,0.0,0.0,6656.2616,42898.69031788293,0.0
2050-08-26 05:00:00+00:00,575.53955,19744.179,15443.046,0.0,0.0,0.0,0.0,0.0,15074.59,49262.781760259146,0.0
2050-08-26 06:00:00+00:00,575.50381,14261.301,43394.647,0.0,0.0,0.0,0.0,0.0,4766.3538,54063.28945776988,0.0
2050-08-26 07:00:00+00:00,575.46808,15928.287,73479.007,0.0,0.0,0.0,0.0,0.0,0.0,56768.523112964016,25288.796
2050-08-26 08:00:00+00:00,575.43235,21584.096,98340.442,0.0,0.0,0.0,0.0,0.0,0.0,58342.90259159865,54383.395
2050-08-26 09:00:00+00:00,575.39662,26399.661,114390.62,0.0,0.0,0.0,0.0,0.0,0.0,60177.27948889962,73724.986
2050-08-26 10:00:00+00:00,575.36089,31530.966,124797.55,0.0,0.0,0.0,0.0,0.0,0.0,61359.41348272891,88201.126
2050-08-26 11:00:00+00:00,575.32516,34984.38,128051.18,0.0,0.0,-18507.574,0.0,0.0,0.0,60504.75040735675,77379.49
2050-08-26 12:00:00+00:00,575.28943,35664.157,121263.71,0.0,0.0,0.0,0.0,0.0,0.0,59101.30362566475,91671.891
2050-08-26 13:00:00+00:00,575.2537,32577.377,103002.93,0.0,0.0,0.0,0.0,0.0,0.0,57674.466005605536,71856.932
2050-08-26 14:00:00+00:00,575.21797,27246.137,76693.713,0.0,0.0,-23099.4,-1372.68,0.0,0.0,56162.162159877014,17477.703
2050-08-26 15:00:00+00:00,575.18224,22198.959,48913.356,0.0,0.0,-8830.4259,-1372.68,0.0,0.0,54905.357592279455,0.0
2050-08-26 16:00:00+00:00,575.14651,16333.868,23639.38,0.0,0.0,0.0,0.0,0.0,20000.0,54748.81928889668,0.0
2050-08-26 17:00:00+00:00,575.11077,16944.577,5137.3034,0.0,0.0,9828.4989,1372.68,0.0,20000.0,53858.17035242772,0.0
2050-08-26 18:00:00+00:00,575.07504,22734.888,0.0,0.0,0.0,15795.548,0.0,0.0,13757.652,52863.16257432591,0.0
2050-08-26 19:00:00+00:00,575.03931,30783.159,0.0,0.0,0.0,11243.951,0.0,0.0,9006.0075,51608.15721382204,0.0
2050-08-26 20:00:00+00:00,575.00358,37426.697,0.0,0.0,0.0,5432.3446,823.608,0.0,5346.9942,49604.64699040828,0.0
2050-08-26 21:00:00+00:00,574.96785,37012.287,0.0,0.0,0.0,4102.0653,0.0,0.0,4347.3334,46036.65337764734,0.0
2050-08-26 22:00:00+00:00,574.93212,39692.448,0.0,0.0,0.0,0.0,0.0,0.0,7205.6647,42266.23959298696,0.0
2050-08-26 23:00:00+00:00,574.89639,44162.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39229.93644141273,327.59613
2050-08-27 00:00:00+00:00,574.86066,45698.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37362.27261645673,3678.4451
2050-08-27 01:00:00+00:00,574.76008,44237.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36051.48929814748,3445.3905
2050-08-27 02:00:00+00:00,574.65951,38805.985,0.0,0.0,0.0,0.0,0.0,0.0,1774.1905,35557.58398701959,0.0
2050-08-27 03:00:00+00:00,574.55893,32934.143,0.0,0.0,0.0,0.0,0.0,0.0,8605.0053,35421.737588561475,0.0
2050-08-27 04:00:00+00:00,574.45836,28428.606,280.21655,0.0,0.0,0.0,0.0,0.0,15947.127,36146.85177684049,0.0
2050-08-27 05:00:00+00:00,574.35778,26654.123,7028.7652,0.0,0.0,0.0,0.0,0.0,13825.068,37698.73997972115,0.0
2050-08-27 06:00:00+00:00,574.2572,27208.227,22222.729,0.0,0.0,0.0,0.0,0.0,600.51617,40595.59815491429,0.0
2050-08-27 07:00:00+00:00,574.15663,27358.308,40102.102,0.0,0.0,0.0,0.0,0.0,0.0,43808.231788447316,15044.537
2050-08-27 08:00:00+00:00,574.05605,27663.143,52735.198,0.0,0.0,0.0,0.0,0.0,0.0,46105.926084531384,20555.374
2050-08-27 09:00:00+00:00,573.95548,29058.53,62542.778,0.0,0.0,0.0,0.0,0.0,0.0,47799.95836097101,36013.233
2050-08-27 10:00:00+00:00,573.8549,31287.929,71805.491,0.0,0.0,0.0,0.0,0.0,0.0,48979.393421357745,46512.427
2050-08-27 11:00:00+00:00,573.75432,32830.8,72513.817,0.0,0.0,0.0,0.0,0.0,0.0,47611.03285628198,50349.778
2050-08-27 12:00:00+00:00,573.65375,36664.349,71089.382,0.0,0.0,0.0,0.0,0.0,0.0,45827.935694382504,54977.887
2050-08-27 13:00:00+00:00,573.55317,40766.901,64558.78,0.0,0.0,0.0,0.0,0.0,0.0,44195.07932450058,54445.828
2050-08-27 14:00:00+00:00,573.4526,43666.73,53225.577,0.0,0.0,0.0,0.0,0.0,0.0,43543.736065509096,46853.882
2050-08-27 15:00:00+00:00,573.35202,40330.161,37019.72,0.0,0.0,0.0,0.0,0.0,0.0,43151.4906625716,27419.163
2050-08-27 16:00:00+00:00,573.25145,30475.208,21452.134,0.0,0.0,0.0,0.0,0.0,0.0,43498.753759604835,1331.0262
2050-08-27 17:00:00+00:00,573.15087,24641.795,6670.7107,0.0,0.0,0.0,0.0,0.0,14487.455,43998.956582097904,0.0
2050-08-27 18:00:00+00:00,573.05029,28188.685,0.0,0.0,0.0,0.0,0.0,0.0,16618.976,43392.595629010815,0.0
2050-08-27 19:00:00+00:00,572.94972,29750.251,0.0,0.0,0.0,0.0,0.0,0.0,19776.372,42483.05415844639,0.0
2050-08-27 20:00:00+00:00,572.84914,29907.602,0.0,0.0,0.0,0.0,0.0,0.0,18302.357,40923.0690733714,0.0
2050-08-27 21:00:00+00:00,572.74857,29176.932,0.0,0.0,0.0,0.0,0.0,0.0,16082.83,38937.55173957184,0.0
2050-08-27 22:00:00+00:00,572.64799,28532.468,0.0,0.0,0.0,0.0,0.0,0.0,12868.516,36214.32511289534,0.0
2050-08-27 23:00:00+00:00,572.54741,27033.739,0.0,0.0,0.0,0.0,0.0,0.0,11745.15,33624.246114970214,0.0
2050-08-28 00:00:00+00:00,572.44684,25475.288,0.0,0.0,0.0,0.0,0.0,0.0,11531.249,31758.38157897568,0.0
2050-08-28 01:00:00+00:00,572.30233,23992.138,0.0,0.0,0.0,0.0,0.0,0.0,11959.65,30592.441185799653,0.0
2050-08-28 02:00:00+00:00,572.15782,22358.907,0.0,0.0,0.0,0.0,0.0,0.0,13291.854,29913.20886603795,0.0
2050-08-28 03:00:00+00:00,572.0133,21233.042,0.0,0.0,0.0,0.0,0.0,0.0,15864.763,29887.11917609675,0.0
2050-08-28 04:00:00+00:00,571.86879,20089.521,583.78448,0.0,0.0,0.0,0.0,0.0,19827.913,30200.195782862163,0.0
2050-08-28 05:00:00+00:00,571.72428,14920.306,16641.75,0.0,0.0,0.0,0.0,0.0,10203.759,30491.68084022227,0.0
2050-08-28 06:00:00+00:00,571.57977,16424.748,49022.329,0.0,0.0,0.0,0.0,0.0,0.0,31976.095788915853,22648.235
2050-08-28 07:00:00+00:00,571.43526,21598.117,84407.452,0.0,0.0,0.0,0.0,0.0,0.0,35109.5606262768,61236.48
2050-08-28 08:00:00+00:00,571.29075,24891.583,113962.51,0.0,0.0,0.0,0.0,0.0,0.0,37983.92760758389,91436.788
2050-08-28 09:00:00+00:00,571.14623,26362.27,131016.81,0.0,0.0,0.0,0.0,0.0,0.0,40430.96305120499,108158.82
2050-08-28 10:00:00+00:00,571.00172,27069.052,137578.54,0.0,0.0,0.0,0.0,0.0,0.0,42817.72223274939,113349.64
2050-08-28 11:00:00+00:00,570.85721,27357.269,135181.13,0.0,0.0,0.0,0.0,0.0,0.0,42104.30342271987,112230.4
2050-08-28 12:00:00+00:00,570.7127,27001.541,122750.42,0.0,0.0,0.0,0.0,0.0,0.0,40656.77406147176,101265.62
2050-08-28 13:00:00+00:00,570.56819,25730.27,106630.18,0.0,0.0,-10531.112,0.0,0.0,0.0,39341.492520758875,74768.346
2050-08-28 14:00:00+00:00,570.42368,23360.657,85637.292,0.0,0.0,-23099.4,-1372.68,0.0,0.0,38204.34075096626,38774.644
2050-08-28 15:00:00+00:00,570.27917,20440.055,59561.585,0.0,0.0,-23099.4,0.0,0.0,0.0,37983.92760758389,11076.35
2050-08-28 16:00:00+00:00,570.13465,15529.457,31314.2,0.0,0.0,0.0,0.0,0.0,102.31654,38755.823308860956,0.0
2050-08-28 17:00:00+00:00,569.99014,11629.955,8554.3886,0.0,0.0,1022.8113,0.0,0.0,20000.0,40349.09532159071,0.0
2050-08-28 18:00:00+00:00,569.84563,11450.274,0.0,0.0,0.0,10462.108,0.0,0.0,20000.0,40685.56268485517,0.0
2050-08-28 19:00:00+00:00,569.70112,11818.984,0.0,0.0,0.0,11128.854,0.0,0.0,20000.0,41491.64495826774,0.0
2050-08-28 20:00:00+00:00,569.55661,12184.059,0.0,0.0,0.0,9973.135,0.0,0.0,20000.0,41179.46799598302,0.0
2050-08-28 21:00:00+00:00,569.4121,12531.997,0.0,0.0,0.0,5774.9424,1098.144,0.0,20000.0,39727.44033046355,0.0
2050-08-28 22:00:00+00:00,569.26758,12924.596,0.0,0.0,0.0,3298.034,0.0,0.0,20000.0,36791.89744259893,0.0
2050-08-28 23:00:00+00:00,569.12307,13469.352,0.0,0.0,0.0,697.73227,0.0,0.0,20000.0,34736.20775743463,0.0
2050-08-29 00:00:00+00:00,568.97856,13863.509,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,33577.464520104484,0.0
2050-08-29 01:00:00+00:00,568.80123,14344.91,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,32309.86421873806,0.0
2050-08-29 02:00:00+00:00,568.6239,14861.623,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,32640.034070637386,0.0
2050-08-29 03:00:00+00:00,568.44657,15076.099,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,33754.69464654401,0.0
2050-08-29 04:00:00+00:00,568.26924,15176.326,505.94655,0.0,0.0,5520.3064,0.0,0.0,20000.0,37905.658455892546,0.0
2050-08-29 05:00:00+00:00,568.09191,10860.857,16517.209,0.0,0.0,4313.5958,0.0,0.0,20000.0,46359.62607370078,0.0
2050-08-29 06:00:00+00:00,567.91458,11049.366,45200.487,0.0,0.0,0.0,0.0,0.0,8172.6321,51847.462891299874,0.0
2050-08-29 07:00:00+00:00,567.73724,19768.068,77939.12,0.0,0.0,0.0,0.0,0.0,0.0,55195.94300515879,30995.918
2050-08-29 08:00:00+00:00,567.55991,27033.219,105143.48,0.0,0.0,0.0,0.0,0.0,0.0,56217.940199550045,64966.995
2050-08-29 09:00:00+00:00,567.38258,35009.307,122680.36,0.0,0.0,-2693.8639,0.0,0.0,0.0,57749.13657937381,87019.46
2050-08-29 10:00:00+00:00,567.20525,40434.542,134270.43,0.0,0.0,-23099.4,0.0,0.0,0.0,59266.83837385443,82623.126
2050-08-29 11:00:00+00:00,567.02792,43442.907,130401.89,0.0,0.0,-23099.4,-946.47956,0.0,0.0,58693.76426655468,81698.361
2050-08-29 12:00:00+00:00,566.85059,44525.15,122260.04,0.0,0.0,-23099.4,-1372.68,0.0,0.0,57822.907508661534,75365.574
2050-08-29 13:00:00+00:00,566.67326,44097.757,108653.97,0.0,0.0,-23099.4,-1372.68,0.0,0.0,56870.18310302217,62428.242
2050-08-29 14:00:00+00:00,566.49593,41592.604,88758.593,0.0,0.0,-23099.4,0.0,0.0,0.0,55838.28981934301,42461.288
2050-08-29 15:00:00+00:00,566.3186,37054.87,60410.018,0.0,0.0,-23099.4,-1372.68,0.0,0.0,54514.011833822515,9248.8896
2050-08-29 16:00:00+00:00,566.14126,28660.738,30154.414,0.0,0.0,-15247.866,0.0,0.0,20000.0,53940.038082042214,0.0
2050-08-29 17:00:00+00:00,565.96393,20733.466,6592.8728,0.0,0.0,8626.4322,0.0,0.0,20000.0,53491.1149949507,0.0
2050-08-29 18:00:00+00:00,565.7866,18401.243,0.0,0.0,0.0,16039.281,1306.2556,0.0,20000.0,52794.789511922856,0.0
2050-08-29 19:00:00+00:00,565.60927,15612.546,0.0,0.0,0.0,20041.387,0.0,0.0,20000.0,52721.918227115704,0.0
2050-08-29 20:00:00+00:00,565.43194,12462.41,0.0,0.0,0.0,20669.755,0.0,0.0,20000.0,50763.390227738215,0.0
2050-08-29 21:00:00+00:00,565.25461,10563.292,0.0,0.0,0.0,16526.552,0.0,0.0,20000.0,46439.69451435373,0.0
2050-08-29 22:00:00+00:00,565.07728,9819.6393,0.0,0.0,0.0,10041.927,1372.68,0.0,20000.0,41799.32369814874,0.0
2050-08-29 23:00:00+00:00,564.89995,9571.9283,0.0,0.0,0.0,8644.1852,0.0,0.0,20000.0,38781.013436189154,0.0
2050-08-30 00:00:00+00:00,564.72262,9557.3876,0.0,0.0,0.0,7206.8756,0.0,0.0,20000.0,37328.98577066966,0.0
2050-08-30 01:00:00+00:00,565.39647,9585.4303,0.0,0.0,0.0,6220.9362,0.0,0.0,20000.0,36371.76306075877,0.0
2050-08-30 02:00:00+00:00,566.07033,9593.7393,0.0,0.0,0.0,6791.038,0.0,0.0,20000.0,36421.24358906674,0.0
2050-08-30 03:00:00+00:00,566.74419,9262.4193,0.0,0.0,0.0,3213.658,0.0,6579.6431,20000.0,37472.92905132215,0.0
2050-08-30 04:00:00+00:00,567.41805,8845.9324,396.97345,0.0,3.6282061e-12,16449.634,0.0,0.0,20000.0,40799.817615775755,0.0
2050-08-30 05:00:00+00:00,568.09191,6041.1372,15933.424,0.0,0.0,3543.4191,1372.68,8227.0,20000.0,47763.07285539322,0.0
2050-08-30 06:00:00+00:00,568.76576,5861.4559,44499.945,0.0,0.0,0.0,0.0,0.0,17031.341,52759.70329530663,0.0
2050-08-30 07:00:00+00:00,569.43962,8425.291,76429.064,0.0,0.0,-10619.373,0.0,0.0,0.0,55355.180241983675,0.0
2050-08-30 08:00:00+00:00,570.11348,10230.414,105073.42,0.0,0.0,-4676.1943,0.0,0.0,0.0,56439.252905545334,41438.187
2050-08-30 09:00:00+00:00,570.78734,11457.025,124501.77,0.0,0.0,-23099.4,0.0,0.0,0.0,57699.656132933866,43300.049
2050-08-30 10:00:00+00:00,571.4612,12166.922,133001.67,0.0,0.0,-23099.4,0.0,0.0,0.0,59311.82059789114,51554.14
2050-08-30 11:00:00+00:00,572.13505,12255.205,132916.05,0.0,0.0,-23099.4,-946.47956,0.0,0.0,58736.94720162984,51591.638
2050-08-30 12:00:00+00:00,572.80891,11960.756,125210.1,0.0,0.0,-23099.4,-1372.68,0.0,0.0,57882.28412625768,44193.552
2050-08-30 13:00:00+00:00,573.48277,11138.688,109813.75,0.0,0.0,-23099.4,-1372.68,0.0,0.0,56602.9883647739,29431.022
2050-08-30 14:00:00+00:00,574.15663,9854.9524,87699.997,0.0,0.0,-23099.4,-1372.68,0.0,0.0,55295.80362438797,7236.2203
2050-08-30 15:00:00+00:00,574.83049,7846.7793,59880.72,0.0,0.0,-2646.1631,0.0,0.0,0.0,54154.15363219172,0.0
2050-08-30 16:00:00+00:00,575.50434,5140.6531,31578.849,0.0,0.0,0.0,0.0,581.1733,20000.0,53518.10441124014,0.0
2050-08-30 17:00:00+00:00,576.1782,3768.1159,8328.6586,0.0,0.0,21612.89,0.0,3564.6365,20000.0,52990.912172457676,0.0
2050-08-30 18:00:00+00:00,576.85206,4471.7814,0.0,221.06396,0.0,23099.4,1372.68,8227.0,20000.0,52595.96783607806,0.0
2050-08-30 19:00:00+00:00,577.52592,5270.4807,0.0,0.0,0.0,23099.4,774.04422,8227.0,20000.0,52662.54160952,0.0
2050-08-30 20:00:00+00:00,578.19978,6009.9786,0.0,0.0,0.0,23099.4,532.21142,5057.7339,20000.0,50648.2356523369,0.0
2050-08-30 21:00:00+00:00,578.87363,6378.1697,0.0,0.0,0.0,13860.617,0.0,8227.0,20000.0,46636.71690123696,0.0
2050-08-30 22:00:00+00:00,579.54749,6414.0021,0.0,0.0,0.0,7243.205,0.0,8227.0,20000.0,42171.776840642444,0.0
2050-08-30 23:00:00+00:00,580.22135,6483.0703,0.0,0.0,0.0,2477.8999,1372.68,8227.0,20000.0,39140.871555952624,0.0
2050-08-31 00:00:00+00:00,580.89521,6559.9283,0.0,0.0,0.0,2508.1467,0.0,8227.0,20000.0,37875.970188028405,0.0
2050-08-31 01:00:00+00:00,582.69671,6632.1124,0.0,0.0,0.0,1449.272,0.0,8227.0,20000.0,36869.266949809586,0.0
2050-08-31 02:00:00+00:00,584.4982,6612.3786,0.0,0.0,0.0,2260.9915,0.0,8227.0,20000.0,37068.98827013511,0.0
2050-08-31 03:00:00+00:00,586.2997,6580.7007,0.0,0.0,7.8777281e-29,4956.6071,0.0,8227.0,20000.0,38070.29355960184,0.0
2050-08-31 04:00:00+00:00,588.1012,6450.8731,396.97345,0.0,3.1510912e-28,11502.384,0.0,8227.0,20000.0,41473.65206865309,0.0
2050-08-31 05:00:00+00:00,589.9027,4196.5469,17147.696,0.0,0.0,6844.8665,0.0,8227.0,20000.0,48800.364005957046,0.0
2050-08-31 06:00:00+00:00,591.7042,1000.1917,47831.409,0.0,-2.1418928e-12,0.0,0.0,0.0,12149.278,53671.9437811808,0.0
2050-08-31 07:00:00+00:00,593.50569,1162.7359,81698.692,0.0,0.0,-12709.653,0.0,0.0,0.0,56375.37814741338,0.0
2050-08-31 08:00:00+00:00,595.30719,1159.62,111144.78,0.0,0.0,0.0,0.0,0.0,0.0,57237.23837863134,42131.607
2050-08-31 09:00:00+00:00,597.10869,1414.6014,131631.73,0.0,0.0,-12958.011,0.0,0.0,0.0,58352.79868088655,49709.654
2050-08-31 10:00:00+00:00,598.91019,1899.1179,142529.04,0.0,0.0,-23099.4,0.0,0.0,0.0,59586.2124919852,50389.795
2050-08-31 11:00:00+00:00,600.71169,2321.8366,144342.66,0.0,0.0,-23099.4,-946.47956,0.0,0.0,58826.012168957546,52849.739
2050-08-31 12:00:00+00:00,602.51318,2717.551,136434.33,0.0,0.0,-23099.4,-1372.68,0.0,0.0,58410.37592765329,45523.37
2050-08-31 13:00:00+00:00,604.31468,3019.7897,120858.96,0.0,0.0,-23099.4,-1372.68,0.0,0.0,57171.5642496704,31670.331
2050-08-31 14:00:00+00:00,606.11618,2983.9572,95865.196,0.0,0.0,-23099.4,-1372.68,0.0,0.0,56159.4632264349,7561.2283
2050-08-31 15:00:00+00:00,607.91768,2337.4159,64582.131,0.0,0.0,-15373.467,0.0,0.0,13987.288,54500.51716661195,0.0
2050-08-31 16:00:00+00:00,609.71918,1455.1076,32614.093,0.0,0.0,0.0,0.0,3965.1967,20000.0,54136.16074257704,0.0
2050-08-31 17:00:00+00:00,611.52068,1605.7076,7760.4417,0.0,0.0,20702.023,0.0,8227.0,20000.0,53886.95897581131,0.0
2050-08-31 18:00:00+00:00,613.32217,3172.9862,0.0,2155.3404,0.0,23099.4,1372.68,8227.0,20000.0,53583.77854020152,0.0
2050-08-31 19:00:00+00:00,615.12367,5249.7083,0.0,574.18499,0.0,23099.4,1372.68,8227.0,20000.0,53816.78662444627,0.0
2050-08-31 20:00:00+00:00,616.92517,6657.5586,0.0,0.0,-6.3021824e-28,20880.265,0.0,8227.0,20000.0,51587.46539076524,0.0
2050-08-31 21:00:00+00:00,618.72667,6738.571,0.0,0.0,0.0,14435.788,0.0,8227.0,20000.0,47479.68459835967,0.0
2050-08-31 22:00:00+00:00,620.52817,6325.2,0.0,505.28283,0.0,7410.7764,0.0,8227.0,20000.0,42844.71156717128,0.0
2050-08-31 23:00:00+00:00,622.32966,6000.631,0.0,0.0,1.5755456e-28,5312.9081,0.0,8227.0,20000.0,40162.86875034388,0.0
2050-09-01 00:00:00+00:00,624.13116,5406.0207,0.0,0.0,1.5755456e-28,4312.4449,0.0,8227.0,20000.0,38569.59673761408,0.0
2050-09-01 01:00:00+00:00,625.66283,4477.4938,0.0,0.0,-5.5144096e-28,4191.3532,0.0,8227.0,20000.0,37521.50985328162,0.0
2050-09-01 02:00:00+00:00,627.19449,3464.8386,0.0,746.56667,6.2544295e-13,3399.7558,1306.2556,8227.0,20000.0,37771.61126452813,0.0
2050-09-01 03:00:00+00:00,628.72615,2412.1966,0.0,6940.6791,0.0,555.31831,0.0,8227.0,20000.0,38763.92010918752,0.0
2050-09-01 04:00:00+00:00,630.25782,1789.5434,186.81103,0.0,0.0,16615.647,0.0,8227.0,20000.0,42407.48394019726,0.0
2050-09-01 05:00:00+00:00,631.78948,1239.0745,10570.391,13145.656,0.0,0.0,0.0,8227.0,20000.0,49788.17462821264,0.0
2050-09-01 06:00:00+00:00,633.32115,399.34966,30372.361,1635.8634,0.0,0.0,0.0,8227.0,20000.0,54609.37423064803,0.0
2050-09-01 07:00:00+00:00,634.85281,181.75862,53918.335,0.0,6.2686487e-28,0.0,0.0,0.0,8175.5587,56948.45225471356,0.0
2050-09-01 08:00:00+00:00,636.38447,188.50966,76405.713,0.0,0.0,-17941.73,0.0,0.0,8868.8207,57983.94403444797,0.0
2050-09-01 09:00:00+00:00,637.91614,312.62483,92027.786,0.0,0.0,-23099.4,0.0,0.0,1289.0376,59217.35784554663,0.0
2050-09-01 10:00:00+00:00,639.4478,417.52552,103493.31,0.0,0.0,-23099.4,-1372.68,0.0,0.0,60449.87201216471,2984.8464
2050-09-01 11:00:00+00:00,640.97946,520.34897,110413.11,0.0,0.0,-23099.4,-1372.68,0.0,0.0,59887.59372050085,16242.578
2050-09-01 12:00:00+00:00,642.51113,652.25379,112094.4,0.0,0.0,-23099.4,-946.47956,0.0,0.0,59440.46992237133,19182.958
2050-09-01 13:00:00+00:00,644.04279,723.91862,103765.75,0.0,3.3975285e-25,-23099.4,-1372.68,0.0,0.0,58246.640468424725,0.0
2050-09-01 14:00:00+00:00,645.57446,727.55379,85053.507,0.0,0.0,-23099.4,0.0,0.0,4237.4392,56999.731990115055,0.0
2050-09-01 15:00:00+00:00,647.10612,668.87172,57553.366,0.0,0.0,0.0,0.0,0.0,1638.3704,55485.62885542542,0.0
2050-09-01 16:00:00+00:00,648.63778,788.83241,29625.117,0.0,0.0,0.0,0.0,8227.0,19537.338,55070.89234046957,0.0
2050-09-01 17:00:00+00:00,650.16945,2156.6959,6678.4945,2555.6041,0.0,23099.4,0.0,8227.0,14865.124,54670.55013720529,0.0
2050-09-01 18:00:00+00:00,651.70111,4367.4,0.0,12019.088,0.0,18107.227,0.0,8227.0,12630.649,54311.59158005505,0.0
2050-09-01 19:00:00+00:00,653.23277,6084.24,0.0,18313.744,0.0,13111.424,1306.2556,8227.0,6775.8321,54471.7284613605,0.0
2050-09-01 20:00:00+00:00,654.76444,7436.5241,0.0,15839.701,0.0,13266.84,0.0,8227.0,7076.6755,52501.50508373356,0.0
2050-09-01 21:00:00+00:00,656.2961,8000.4952,0.0,7897.7128,0.0,15697.248,0.0,8227.0,7940.1622,48418.914336788024,0.0
2050-09-01 22:00:00+00:00,657.82777,8004.1303,0.0,49.05361,0.0,17820.282,0.0,8227.0,9035.5434,43793.83747675574,0.0
2050-09-01 23:00:00+00:00,659.35943,7856.1269,0.0,0.0,0.0,12207.033,1372.68,8227.0,9969.3185,40291.51799295617,0.0
2050-09-02 00:00:00+00:00,660.89109,7413.6745,0.0,0.0,0.0,9716.5501,0.0,8227.0,12559.578,38577.69353794069,0.0
2050-09-02 01:00:00+00:00,661.86853,6841.3945,0.0,0.0,0.0,5278.5095,0.0,8227.0,16774.534,37783.30672464536,0.0
2050-09-02 02:00:00+00:00,662.84597,6163.6945,0.0,0.0,0.0,6694.3871,0.0,8227.0,16160.43,37908.35738933475,0.0
2050-09-02 03:00:00+00:00,663.82341,5532.7324,0.0,1981.9507,0.0,4046.874,1372.68,8227.0,17097.197,38922.25770153172,0.0
2050-09-02 04:00:00+00:00,664.80085,5083.529,171.24345,12797.496,0.0,4969.3054,0.0,8227.0,10251.205,42164.57968479657,0.0
2050-09-02 05:00:00+00:00,665.77828,4391.8076,11239.797,13832.637,0.0,0.0,0.0,8227.0,12870.442,49545.270372812134,0.0
2050-09-02 06:00:00+00:00,666.75572,1831.6076,34474.42,0.0,0.0,0.0,0.0,3153.2828,19206.4,54391.66002070756,0.0
2050-09-02 07:00:00+00:00,667.73316,545.27586,61219.533,0.0,0.0,-239.06794,0.0,0.0,6607.8534,57330.801486495286,0.0
